class_id,class_name,probes_hit,probes_total,pct
c022ac98f8e71323,com/google/android/gms/common/api/internal/zabq,83,331,25.08
9a5f21b94e5d9152,kotlin/jvm/internal/ClassReference,82,121,67.77
c99f6978fe8cd9e3,androidx/compose/ui/graphics/colorspace/Rgb,82,198,41.41
81327e7fcc259c5a,androidx/compose/ui/graphics/ColorKt,82,148,55.41
f59fea72fcb5f6c2,androidx/compose/foundation/text/BasicTextFieldKt,81,614,13.19
4e993fa909e58466,androidx/compose/runtime/DerivedSnapshotState,81,144,56.25
bf8722d35ee3277d,androidx/compose/animation/core/Transition$TransitionAnimationState,80,108,74.07
2010565c596a7cfc,androidx/compose/material/SurfaceKt,79,549,14.39
ee2a9129a35ccfa4,androidx/compose/foundation/layout/RowColumnMeasurementHelper,78,228,34.21
1190a56c85c8f00f,androidx/compose/foundation/text/HeightInLinesModifierKt$heightInLines$2,78,96,81.25
6df77e37681a3df9,androidx/compose/ui/input/pointer/MotionEventAdapter,78,145,53.79
332fb8d2f35b1d41,androidx/compose/material/OutlinedTextFieldMeasurePolicy,77,206,37.38
e91bdb1b8350e37b,androidx/compose/foundation/text/modifiers/TextStringSimpleNode,75,185,40.54
3d308361a56a7677,com/google/android/gms/internal/cast/zzo,74,184,40.22
d0939085ca627d50,androidx/compose/ui/text/input/TextInputServiceAndroid,74,142,52.11
efbe07d77a1c2741,androidx/compose/foundation/text/TextDelegate,73,110,66.36
7a13b64f7a08ef53,androidx/compose/ui/text/android/TextLayoutKt,72,95,75.79
2010a92765507b5f,io/ktor/util/pipeline/Pipeline,72,266,27.07
25dd2db8f77f53da,leakcanary/internal/InternalLeakCanary,72,163,44.17
565482358b816edd,androidx/compose/ui/text/AndroidParagraph,72,227,31.72
12fa841cbeff4f16,kotlin/collections/CollectionsKt___CollectionsKt,72,1803,3.99
3812829a10f425c4,androidx/collection/MutableScatterMap,72,243,29.63
dbf817f3659f777a,androidx/compose/ui/node/BackwardsCompatNode,72,274,26.28
de520b87583edc33,androidx/compose/runtime/changelist/Operations,70,218,32.11
dbcaee0681b649db,androidx/compose/ui/node/LayoutNodeDrawScope,70,143,48.95
1ad90daff12c495a,androidx/fragment/app/FragmentLifecycleCallbacksDispatcher,70,190,36.84
ea5c7140c9f1a919,androidx/compose/ui/platform/RenderNodeApi23,69,168,41.07
afdb7d7878b082f0,androidx/compose/material/ColorsKt,69,119,57.98
5f4e1a0c1097ae62,androidx/fragment/app/DefaultSpecialEffectsController,69,275,25.09
7eb5fe2b219edba4,kotlin/text/StringsKt__StringsKt,69,922,7.48
7e6419b0f409e334,androidx/compose/ui/focus/FocusTraversalKt,69,261,26.44
98d9ebca2a7ae08c,com/google/android/gms/internal/cast/zzwj,69,111,62.16
d8c366401ec751e6,androidx/compose/runtime/DerivedSnapshotState$ResultRecord,69,96,71.88
83903af9b3f0b49a,androidx/compose/ui/platform/AndroidComposeViewAccessibilityDelegateCompat,68,2127,3.2
f052076aecca9c6a,androidx/compose/runtime/SlotWriter$Companion,68,126,53.97
d1cfa6b619678937,androidx/compose/runtime/snapshots/SnapshotStateObserver,68,171,39.77
4a610e062cbb8ecd,androidx/compose/foundation/layout/BoxKt,67,122,54.92
96ba0e0dc6ba0e07,androidx/compose/ui/node/InnerNodeCoordinator,67,103,65.05
c4ca760657bc96ba,androidx/compose/ui/draw/PainterNode,66,171,38.6
69033a0247c9598d,androidx/collection/MutableObjectIntMap,65,170,38.24
3c6bb2c5633f7592,com/google/android/gms/cast/framework/CastContext,65,181,35.91
f52fbae16b0a59a5,androidx/compose/animation/core/SuspendAnimationKt,65,149,43.62
4269c240d30f2d43,com/google/android/gms/common/api/internal/GoogleApiManager,65,279,23.3
57b6e0a564e6529e,androidx/compose/material/ButtonKt,64,184,34.78
3899295235aae516,androidx/compose/ui/focus/FocusTargetNode,64,236,27.12
6ed6affaa543c6fd,com/google/android/gms/internal/cast/zztk,64,64,100.0
bac253aeac4f8ccd,androidx/compose/animation/core/AnimateAsStateKt,64,337,18.99
b1477489e9ef1980,androidx/compose/ui/focus/FocusEventModifierNodeKt,63,154,40.91
a3c8c05a54200769,androidx/compose/ui/text/SpanStyle,63,511,12.33
79af326c0799e1d7,androidx/compose/ui/text/platform/extensions/TextPaintExtensions_androidKt,63,125,50.4
2c9df0ba35c22169,androidx/compose/ui/graphics/vector/VectorPainterKt,62,267,23.22
699d581a6257ff7e,io/ktor/client/HttpClientConfig,62,73,84.93
44740c07d80ace73,androidx/compose/foundation/text/BasicTextKt,62,620,10.0
5634cdde8532392c,kotlinx/coroutines/internal/LockFreeLinkedListNode,62,124,50.0
37259161868c1967,androidx/room/RoomDatabase,61,230,26.52
e3b601dca0f3a887,androidx/compose/animation/CrossfadeKt$Crossfade$5$1,61,80,76.25
a04c0bb77c7baeef,androidx/compose/ui/platform/WindowRecomposer_androidKt,61,87,70.11
272ba0f217cc5738,androidx/compose/ui/platform/AbstractComposeView,60,145,41.38
63724b760f68943d,androidx/startup/AppInitializer,60,86,69.77
7167fbbe2b5e21b2,androidx/compose/ui/input/pointer/SuspendingPointerInputModifierNodeImpl,60,143,41.96
4e620ecb9c3e4eab,androidx/compose/ui/graphics/Matrix,60,132,45.45
b44b9cb5497d2306,kotlinx/coroutines/flow/StateFlowImpl,60,96,62.5
038c5dcaf02ed378,androidx/compose/animation/AnimatedVisibilityKt,59,665,8.87
be271a24e3f0fc47,androidx/compose/ui/graphics/colorspace/Rgb$Companion,59,82,71.95
dec3b9186931ef7d,com/google/android/gms/internal/cast/zzml,59,61,96.72
2dfcd74999ba3a01,androidx/compose/ui/platform/CompositionLocalsKt,58,84,69.05
7acaf906256477dd,kotlinx/coroutines/sync/SemaphoreImpl,58,183,31.69
c5a33f759c079148,androidx/collection/MutableScatterSet,58,271,21.4
9c14531551f72c7f,androidx/compose/animation/core/Animatable,57,142,40.14
1112ee2f1cc64706,androidx/fragment/app/FragmentStore,57,222,25.68
0248a0050a3ab197,androidx/compose/ui/node/LayoutNodeLayoutDelegate,57,145,39.31
779caf02ec6b5dbc,androidx/compose/ui/graphics/colorspace/ColorSpaceKt,56,108,51.85
3cf18de831182b5d,androidx/appcompat/widget/ResourceManagerInternal,56,216,25.93
181d6f95f50e1857,androidx/compose/ui/graphics/vector/GroupComponent,55,151,36.42
af6a75cb389c1dac,androidx/mediarouter/media/RegisteredMediaRouteProvider,54,199,27.14
838a2c0a7bd7c831,androidx/compose/runtime/snapshots/SnapshotStateList,54,575,9.39
4b3e835267deec25,com/google/android/gms/internal/cast/zzg,54,84,64.29
b8c5bbdb4f53e508,androidx/compose/ui/semantics/SemanticsProperties,54,67,80.6
15a798d1149a8c3a,com/google/android/gms/common/internal/safeparcel/SafeParcelWriter,53,427,12.41
28c4f0058c8063a6,androidx/compose/runtime/CompositionImpl$RememberEventDispatcher,53,82,64.63
9f677adb04d4aca8,kotlinx/coroutines/channels/BufferedChannelKt,53,71,74.65
5791871f86e8ac52,androidx/compose/foundation/text/KeyCommand,52,53,98.11
3ffc5d1268aa484f,com/google/android/gms/cast/framework/CastOptions,52,64,81.25
e841c461a24f9673,androidx/compose/ui/graphics/drawscope/DrawScope,52,361,14.4
30138105fabf81ec,androidx/compose/ui/graphics/vector/PathComponent,51,88,57.95
24488aecaa8d0032,androidx/compose/material/TextFieldImplKt$CommonDecorationBox$3,51,73,69.86
4d0fa7653652c5dc,androidx/compose/ui/platform/AndroidUiDispatcher,51,67,76.12
201158e03d3d615b,androidx/compose/ui/text/platform/extensions/SpannableExtensions_androidKt,51,265,19.25
a0ab5316d1bac995,androidx/emoji2/text/EmojiCompat,51,165,30.91
25cd2064220364ae,androidx/compose/animation/core/VectorizedFloatAnimationSpec,50,60,83.33
720d0d47d03478b9,androidx/compose/ui/platform/OutlineResolver,50,138,36.23
78e55477995e5cda,androidx/compose/ui/graphics/colorspace/Oklab,50,67,74.63
b92bb54a56a5ba2a,org/koin/core/scope/Scope,50,211,23.7
992b949dc15cf529,androidx/compose/ui/node/DelegatingNode,50,185,27.03
374e9446d53bfccf,androidx/compose/runtime/internal/ComposableLambdaImpl,50,274,18.25
9a45f7fd80c07240,androidx/compose/foundation/text/TextFieldKeyInput$process$2$WhenMappings,50,98,51.02
8e67f487438d3aff,androidx/compose/ui/semantics/SemanticsPropertiesKt,49,280,17.5
b24b8034a28c80f5,androidx/compose/foundation/text/TextFieldState,49,80,61.25
1420e56102e80b95,org/jellyfin/mobile/ui/screens/connect/ConnectScreenKt,49,60,81.67
2df1e37b56dac546,androidx/compose/ui/input/pointer/PointerInputChange,49,238,20.59
be0fd30ca15a9604,androidx/compose/runtime/EffectsKt,49,189,25.93
ce656c67168a6581,androidx/compose/ui/graphics/vector/FastFloatParserKt,49,177,27.68
d192cd176ba9500e,androidx/compose/ui/graphics/colorspace/ColorSpaces,48,81,59.26
de46ba6dee0f04d5,androidx/compose/runtime/BroadcastFrameClock,48,81,59.26
3a2550f2cf70dd4e,androidx/compose/animation/core/VectorizedKeyframesSpec,48,58,82.76
4a00f1ed85937d1a,androidx/compose/foundation/text/TextFieldSizeKt$textFieldMinSize$1,48,56,85.71
8b2bb8dbe6ae33b0,org/slf4j/LoggerFactory,48,159,30.19
c13155074549dcec,androidx/compose/ui/modifier/ModifierLocalModifierNode,47,68,69.12
69999cb6da13c431,androidx/compose/ui/layout/Placeable$PlacementScope,47,136,34.56
82282b9b025e62ca,androidx/compose/runtime/collection/MutableVector,47,382,12.3
b7d3ffe8cb51a97a,kotlinx/coroutines/DispatchedTask,46,90,51.11
6aed0b611ff02282,kotlinx/coroutines/DispatchedTaskKt,46,88,52.27
f088be25f4900561,androidx/compose/animation/core/TransitionKt,46,265,17.36
ea970f106ee95cf0,androidx/compose/foundation/text/modifiers/ParagraphLayoutCache,46,130,35.38
0d3a8113ababf3e2,androidx/compose/foundation/gestures/TapGestureDetectorKt,45,138,32.61
dfcd4130fc6b7230,androidx/compose/ui/graphics/AndroidCanvas,45,145,31.03
0122de2b3179f011,io/ktor/client/HttpClient,45,93,48.39
b9fc2ecbbd7850a4,androidx/compose/material/SurfaceKt$Surface$4,45,54,83.33
ea9a4feeaadbf067,androidx/compose/ui/input/pointer/NodeParent,45,68,66.18
57692d29680f132d,androidx/collection/LongSparseArray,45,238,18.91
224d020298aec18f,androidx/collection/ArraySet,45,239,18.83
31b47a4a727118af,androidx/compose/ui/unit/Constraints,45,94,47.87
f5789f7460537045,androidx/compose/material/SurfaceKt$Surface$1,44,53,83.02
cede79f1366e97bf,androidx/compose/runtime/snapshots/Snapshot$Companion,44,120,36.67
dc21a0b6845496c9,org/koin/core/registry/InstanceRegistry,44,195,22.56
2ea06119bb1fe3af,com/google/android/datatransport/cct/internal/NetworkConnectionInfo$MobileSubtype,44,47,93.62
550fd40bb159c74a,kotlinx/coroutines/internal/DispatchedContinuation,43,189,22.75
a297bbda1a27f81b,androidx/compose/ui/text/MultiParagraphIntrinsics,43,51,84.31
2b9564471809463a,androidx/compose/material/DefaultTextFieldColors,43,152,28.29
b7686749a92600d6,androidx/compose/material/TextFieldImplKt$CommonDecorationBox$3$drawBorder$1,43,49,87.76
51307b3f1bbe5249,io/ktor/client/features/HttpTimeout$HttpTimeoutCapabilityConfiguration,42,67,62.69
2aded622a6a4e711,leakcanary/internal/LeakCanaryFileProvider$Companion,42,121,34.71
68b82b3075a2b531,org/jellyfin/mobile/ui/screens/connect/ConnectScreenKt$ConnectScreen$1,42,49,85.71
b3a9e1e8aa27751f,kotlin/collections/ArrayDeque,42,374,11.23
3bddc2797a5e94c7,leakcanary/ServiceWatcher,42,81,51.85
ace71036b7e3bc87,kotlinx/coroutines/channels/BufferedChannel$BufferedChannelIterator,41,130,31.54
ed8e446a78b000eb,org/jellyfin/mobile/MainActivity,41,108,37.96
61e1fcacc40de393,com/google/android/datatransport/runtime/scheduling/jobscheduling/SchedulerConfig,41,47,87.23
1c550819e770bb8e,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$OpenHelper,41,110,37.27
0f7dbda3a46d9da4,androidx/compose/ui/graphics/vector/VectorComponent,41,75,54.67
55d4743cbb85ebf3,androidx/compose/material/ButtonKt$Button$3$1$1,41,50,82.0
76cdc5f63a26b200,androidx/compose/ui/input/pointer/PointerInputEventProcessor,40,58,68.97
22ac0a477530f5cd,androidx/compose/runtime/snapshots/SnapshotIdSet,40,189,21.16
0440b9351fa5fd99,androidx/compose/runtime/changelist/FixupList,40,164,24.39
bfc41eb9ac999cdd,androidx/compose/foundation/text/CoreTextFieldKt$CoreTextField$5$1$1,40,56,71.43
656416ceb3f760ab,leakcanary/internal/activity/LeakActivity,40,121,33.06
54b8e061f4911ecb,androidx/appcompat/app/AppCompatActivity,40,142,28.17
4638990adff3dcb6,com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager,40,55,72.73
5d01ca41a2619499,org/jellyfin/mobile/data/DatabaseModuleKt,39,45,86.67
2334dbcf50841f63,com/google/android/gms/internal/cast/zztp,39,83,46.99
1b84a7d5a45e8b33,androidx/compose/ui/graphics/BlendMode,39,105,37.14
f527eb41e8348e2b,androidx/compose/foundation/ImageKt,38,137,27.74
f8e679fdbcc5280f,androidx/collection/MutableLongSet,38,166,22.89
222a724b96e2ac4d,androidx/compose/ui/node/HitTestResult,38,125,30.4
3dca2d07df068ce5,shark/AndroidReferenceMatchers$Companion,38,45,84.44
20ce218f01e935e7,androidx/fragment/app/FragmentActivity,38,112,33.93
1429537997a09e25,androidx/compose/runtime/collection/ScopeMap,38,139,27.34
ab4c213c94709a22,androidx/core/view/ViewCompat$UnhandledKeyEventManager,38,110,34.55
725427497ccab305,androidx/compose/material/MaterialTextSelectionColorsKt,38,62,61.29
d080f05598867cc3,androidx/room/InvalidationTracker,38,216,17.59
3ad541b1c08639ec,com/google/android/gms/common/api/GoogleApi,37,100,37.0
896d9288362fcb24,kotlinx/coroutines/JobSupport$Finishing,37,66,56.06
8c3ecddaffb8b150,androidx/mediarouter/media/MediaRouter,37,167,22.16
e8d4f39e3d43a9b8,kotlinx/coroutines/internal/DispatchedContinuationKt,37,138,26.81
749bc98d0dd81f24,androidx/compose/foundation/layout/SizeKt,37,221,16.74
9e163b7c9e282e26,com/google/android/gms/cast/framework/media/NotificationOptions$Builder,36,92,39.13
090571491df802e2,androidx/compose/ui/text/AndroidParagraph_androidKt,36,72,50.0
85b526359ad33e6a,leakcanary/AndroidLeakFixes$Companion,36,54,66.67
4ae380deeaab754e,androidx/compose/ui/node/DelegatableNodeKt,36,853,4.22
e79adb6e0a23bba5,androidx/core/content/res/GradientColorInflaterCompat,36,66,54.55
efee4a5caf375836,kotlinx/coroutines/sync/MutexImpl,36,97,37.11
bae97c1f14f52af9,androidx/mediarouter/media/RegisteredMediaRouteProviderWatcher,36,89,40.45
5e4abb2efb6a6f41,androidx/compose/material/MaterialThemeKt,36,71,50.7
011a816964d0591c,androidx/compose/ui/input/pointer/PointerInputChangeEventProducer,36,37,97.3
152a6117ec97eaaa,androidx/compose/foundation/text/selection/SimpleLayoutKt,36,51,70.59
bfa36493a31cd0fa,androidx/mediarouter/media/GlobalMediaRouter$CallbackHandler,36,72,50.0
a5d5f8947bfe39da,androidx/compose/ui/text/caches/LruCache,35,151,23.18
82c8852dcad51e65,androidx/fragment/app/BackStackRecord,35,301,11.63
1aecc0113b262e66,androidx/compose/runtime/saveable/RememberSaveableKt,35,73,47.95
cebfc610f08486db,com/google/android/datatransport/runtime/scheduling/jobscheduling/JobInfoScheduler,35,46,76.09
4cbbdf5b1e2dfdff,com/google/android/datatransport/cct/CctTransportBackend,35,217,16.13
70766da5183ec561,androidx/compose/runtime/collection/IdentityArraySet,35,157,22.29
203cf8b645397c97,kotlin/collections/ArraysKt___ArraysJvmKt,35,1139,3.07
32f41734d1bd0b3c,androidx/compose/ui/Modifier$Node,35,81,43.21
4ccf3e732cf41461,leakcanary/internal/navigation/NavigatingActivity,34,213,15.96
29b71d8a4bea317d,androidx/compose/foundation/text/TextFieldScrollKt$textFieldScrollable$2,34,45,75.56
096d173b3d2c1600,androidx/compose/ui/graphics/vector/ImageVector$Builder,34,113,30.09
d399b53a88e6e55c,leakcanary/AppWatcher,34,52,65.38
fbe882fb90800e50,androidx/compose/foundation/layout/OrientationIndependentConstraints,34,81,41.98
bbf5f8e5fae6b26b,androidx/compose/foundation/text/TextFieldPressGestureFilterKt$tapPressTextFieldModifier$1,34,38,89.47
fe73d2d631f80e44,androidx/compose/ui/graphics/OutlineKt,34,123,27.64
a32c2953822916ce,androidx/compose/ui/text/android/style/LineHeightStyleSpan,34,55,61.82
612ee8d2894082ac,androidx/room/RoomDatabase$Builder,34,118,28.81
0c91b4096a5a8641,androidx/compose/runtime/SlotTable,33,446,7.4
5d52c6dc6d82cf15,androidx/compose/ui/text/android/LayoutIntrinsicsKt,33,43,76.74
9135235b2cf057e3,androidx/compose/foundation/layout/PaddingKt,33,76,43.42
1938c550ea4695b2,androidx/compose/ui/node/IntStack,33,47,70.21
21c4a6d01ecef166,androidx/compose/foundation/text/TextFieldScrollerPosition,32,63,50.79
851cbc392bafeb20,androidx/mediarouter/media/MediaRouteSelector,32,52,61.54
f12ff9f18886d316,androidx/compose/ui/node/OnPositionedDispatcher,32,36,88.89
6e093079e9c30a9a,androidx/activity/OnBackPressedDispatcher,32,126,25.4
b87169758b80593a,androidx/compose/ui/layout/Placeable,32,32,100.0
85883df5e5c52e8a,androidx/compose/material/ButtonDefaults,31,140,22.14
8cdea28f3b2bfe65,io/ktor/util/pipeline/PhaseContent,31,57,54.39
2398879442358530,androidx/collection/ScatterMap,31,376,8.24
9ee0ab833986b583,com/google/android/gms/tasks/zzw,31,132,23.48
f2ae54d27cbf1839,androidx/compose/ui/text/platform/AndroidParagraphIntrinsics,31,54,57.41
84f1db4d146eb4a5,androidx/arch/core/internal/SafeIterableMap,30,73,41.1
85040bd9d1f5c521,androidx/mediarouter/media/MediaRouteDescriptor$Builder,30,92,32.61
81c7dd03ff411f94,androidx/compose/foundation/text/CoreTextFieldKt$CoreTextField$5$1$1$2,30,33,90.91
ff61b5ee386366b3,androidx/compose/runtime/collection/IdentityArrayMap,30,110,27.27
960bae43d76789c5,com/google/android/gms/internal/cast/zzbf,30,133,22.56
d8b078101b9d966e,androidx/compose/foundation/text/MappedKeys,30,50,60.0
27b4ab5d171df338,androidx/collection/SimpleArrayMap,30,264,11.36
a3b0c8a122d82582,com/google/android/datatransport/runtime/TransportRuntime,30,49,61.22
5bd854b6db6cecfe,org/jellyfin/mobile/ui/utils/AppThemeKt,30,38,78.95
509e3d8232856ed1,androidx/compose/ui/text/platform/AndroidTextPaint,30,75,40.0
59a8e6f224d48f9a,androidx/compose/ui/graphics/vector/compat/AndroidVectorParser,30,54,55.56
cb35d32b3f6333e6,androidx/compose/ui/text/input/TextFieldValue,30,64,46.88
b20adbf36d3dcdf8,androidx/compose/ui/node/NodeCoordinator$Companion$PointerInputSource$1,30,38,78.95
0b368192285a350e,androidx/compose/ui/text/input/CursorAnchorInfoBuilder_androidKt,30,89,33.71
b4d3ceae11142c37,androidx/compose/foundation/text/TextFieldDelegate$Companion,30,71,42.25
0094761df46521fe,kotlinx/coroutines/internal/LimitedDispatcher,30,67,44.78
3aaa8e95ec594f17,com/google/android/gms/cast/framework/media/internal/ResourceProvider,30,32,93.75
5e3577ca71267f58,androidx/compose/ui/text/AnnotatedString,30,174,17.24
79277a5568f2a402,androidx/compose/foundation/text/selection/TextFieldSelectionManager,30,386,7.77
5d604be9c044ef4f,androidx/compose/runtime/Recomposer$runRecomposeAndApplyChanges$2,30,46,65.22
97644b5cbf99c6c5,org/koin/core/Koin,29,198,14.65
5739e13c5096ba21,androidx/compose/runtime/snapshots/SnapshotDoubleIndexHeap,29,57,50.88
4376ace344a86857,androidx/compose/ui/text/style/LineBreak,29,53,54.72
c987b2909e823a30,com/google/android/gms/common/GooglePlayServicesUtilLight,29,161,18.01
44afdd891103d2a0,androidx/compose/ui/semantics/SemanticsActions,29,55,52.73
bff834806843610e,com/google/android/gms/internal/cast/zzdd,29,86,33.72
d73e05e13a177532,androidx/compose/ui/platform/AndroidComposeView_androidKt,29,34,85.29
07c506f5ac29b601,androidx/lifecycle/ProcessLifecycleOwner,29,44,65.91
e81226872f1f3e24,androidx/compose/foundation/gestures/ContentInViewNode,29,151,19.21
a822337102c96e9c,androidx/compose/ui/graphics/vector/DrawCache,29,48,60.42
d0c390f94e792795,kotlin/coroutines/CombinedContext,29,45,64.44
e3ac58eb117c097d,androidx/compose/ui/res/PainterResources_androidKt,29,63,46.03
ee4edd2bdbe373fc,androidx/compose/foundation/gestures/ScrollableKt,29,55,52.73
9eb6f3756b1a7f3a,androidx/compose/foundation/text/selection/SimpleLayoutKt$SimpleLayout$1,29,29,100.0
d02a6761e1226db0,androidx/concurrent/futures/AbstractResolvableFuture,29,302,9.6
e5a337fa4611ce73,androidx/compose/ui/node/AlignmentLines,28,88,31.82
aa2e99aaac8aa400,androidx/compose/ui/text/android/StaticLayoutFactory,28,49,57.14
32d673aefd248236,leakcanary/LeakCanary$Config,28,157,17.83
6c00bbd63487db28,androidx/compose/animation/core/TargetBasedAnimation,28,52,53.85
13b24bf6ab3f2690,androidx/compose/ui/unit/ConstraintsKt,28,61,45.9
03417b05c3db7bc6,androidx/room/RoomOpenHelper,28,87,32.18
c00ed9bac1b5e90f,androidx/compose/ui/graphics/colorspace/TransferParameters,28,105,26.67
