class_id,class_name,probes_hit,probes_total,pct
65c9f54b916697c7,androidx/compose/material3/TextKt,93,621,14.98
72104fc7ae7c600f,androidx/compose/foundation/lazy/grid/LazyGridKt,91,181,50.28
ca937b2e252443d4,androidx/compose/material3/IconKt,91,260,35.0
d019950ac4a0879e,androidx/compose/material3/ColorSchemeKt,90,500,18.0
414d33038ae97550,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$1$1,88,178,49.44
35e447be07ab860e,com/omelan/cofi/pages/list/RecipeListKt,87,129,67.44
2759aeaa24f1d615,androidx/fragment/app/Fragment,86,745,11.54
1d5ecbceb7cd9972,dev/kdrag0n/monet/theme/SystemColorScheme,85,95,89.47
5188bed8061b31ef,androidx/compose/runtime/EffectsKt,85,193,44.04
7d43f0ff09f06896,androidx/compose/ui/graphics/vector/PathNodeKt,84,117,71.79
fb6475a7106a0ce5,androidx/compose/ui/focus/FocusEventModifierNodeKt,83,154,53.9
eee4109d0a0eb53f,com/omelan/cofi/components/ListInfoBoxKt$RecipeListInfoBox$1$1,82,91,90.11
3812829a10f425c4,androidx/collection/MutableScatterMap,82,243,33.74
73a4a91696ca2b41,androidx/compose/ui/graphics/layer/GraphicsLayer,81,420,19.29
a8f7e451b08ac36b,androidx/compose/ui/node/DelegatingNode,81,194,41.75
038c58b452b7ec70,kotlin/jvm/internal/ClassReference,79,121,65.29
30c1f2a17f1311bb,androidx/compose/ui/node/LayoutNodeDrawScope,79,159,49.69
790f81a08da13881,androidx/compose/runtime/ComposerKt,79,290,27.24
c8f8dc6bc7b96ae5,com/google/android/gms/common/api/internal/zabq,79,328,24.09
0f49f1a1d52e48cb,androidx/compose/ui/layout/SubcomposeLayoutKt,78,107,72.9
5e56e8ef49377aed,androidx/compose/runtime/snapshots/Snapshot$Companion,78,181,43.09
72ddb76e679f4563,androidx/compose/runtime/snapshots/SnapshotStateList,77,587,13.12
8e07c51fe2659f52,androidx/navigation/compose/DialogHostKt,77,125,61.6
502566e7128fe316,androidx/compose/runtime/DerivedSnapshotState$ResultRecord,76,96,79.17
0a1f94c30ca7da8f,androidx/compose/ui/graphics/Color,76,132,57.58
4b9116e4f8abec2a,androidx/navigation/NavGraph,76,212,35.85
df27e4653154534f,com/omelan/cofi/components/PipAwareAppBarKt,76,188,40.43
87542d675ca9572a,androidx/compose/material3/AppBarKt$TwoRowsTopAppBar$6,75,85,88.24
56df69341f5efb48,androidx/compose/ui/graphics/colorspace/Rgb,75,192,39.06
8efce3a0d7f81c68,androidx/activity/ComponentActivity,74,296,25.0
44db88589f27d23b,androidx/compose/foundation/layout/BoxKt,73,154,47.4
9a66606b4091cf82,kotlin/collections/ArrayDeque,73,327,22.32
c27573b728fe8106,androidx/compose/runtime/changelist/ComposerChangeListWriter,73,194,37.63
b2c9201706764cea,androidx/datastore/core/DataStoreImpl,72,237,30.38
52293e997ff7abae,androidx/compose/ui/text/android/TextLayout,72,305,23.61
224d020298aec18f,androidx/collection/ArraySet,72,239,30.13
eece5146b6c1f4ce,com/omelan/cofi/pages/list/RecipeListHeaderInfoKt,72,107,67.29
7a67f9d6666cdcae,androidx/compose/foundation/lazy/grid/LazyGridDslKt,70,378,18.52
132a67211694dcf3,androidx/compose/material3/IconButtonKt,70,682,10.26
0b7e12e61441a576,androidx/compose/runtime/snapshots/SnapshotStateObserver,69,172,40.12
ca7335530eeafa3b,androidx/compose/runtime/changelist/Operations,68,221,30.77
61c96b6a32eaf7b2,androidx/compose/ui/graphics/layer/GraphicsLayerV29,68,164,41.46
45350c2ecb5e966d,androidx/compose/ui/graphics/vector/VectorPainterKt,68,299,22.74
8fede959487f34b3,androidx/fragment/app/FragmentStateManager,67,410,16.34
f1f626a95721a2ac,androidx/compose/material3/SurfaceKt,66,169,39.05
b06a92bdbf760d77,androidx/compose/ui/text/AndroidParagraph,66,235,28.09
de140478af66c082,androidx/compose/animation/AnimatedContentKt$AnimatedContent$6$1,66,74,89.19
dffcbb8f5d3c4e62,androidx/compose/foundation/text/BasicTextKt,66,878,7.52
ff8ecdb844aba89c,androidx/compose/ui/platform/OutlineResolver,65,146,44.52
276eeda4cace1e71,androidx/compose/ui/focus/FocusTargetNode,65,346,18.79
69033a0247c9598d,androidx/collection/MutableObjectIntMap,64,170,37.65
b0aa9e31de425d4a,androidx/compose/foundation/lazy/LazyListMeasuredItem,64,151,42.38
02f72c5ea4bc92b1,androidx/compose/material3/internal/AnchoredDraggableState,64,220,29.09
c6a583fdbb361a76,androidx/compose/runtime/CompositionImpl$RememberEventDispatcher,63,136,46.32
e3d1e04855b7b17b,androidx/compose/foundation/lazy/grid/LazyGridMeasuredItem,63,133,47.37
d8729c6816af5f75,androidx/compose/ui/platform/CompositionLocalsKt,62,95,65.26
be30d0b811010f4d,androidx/compose/material/icons/rounded/SettingsKt,62,62,100.0
72a51c7b2e989dbe,androidx/compose/ui/graphics/vector/GroupComponent,62,152,40.79
3dcb2d41b7b54720,androidx/compose/ui/text/SpanStyle,61,511,11.94
acdba213c73b0d4f,androidx/lifecycle/LiveData,61,98,62.24
91571cfc1318fbe0,androidx/compose/ui/platform/WindowRecomposer_androidKt,61,89,68.54
272ba0f217cc5738,androidx/compose/ui/platform/AbstractComposeView,61,145,42.07
89859d61fc3083da,androidx/compose/runtime/saveable/SaveableStateHolderImpl,61,82,74.39
66f882bee85961c9,kotlin/collections/CollectionsKt___CollectionsKt,61,1799,3.39
223b9b763d77d3c4,androidx/navigation/NavBackStackEntry,61,134,45.52
63724b760f68943d,androidx/startup/AppInitializer,60,86,69.77
11d5710dd7c50b2f,kotlinx/coroutines/flow/StateFlowImpl,60,93,64.52
9d497991affa2f7c,kotlin/text/StringsKt__StringsKt,59,909,6.49
dfc72cff2955bffd,androidx/compose/ui/graphics/colorspace/Rgb$Companion,59,82,71.95
365ec943abb2dbda,androidx/compose/foundation/lazy/LazyListState,59,207,28.5
ad3bc822b3f10908,androidx/compose/material3/FloatingActionButtonElevation,59,83,71.08
c4d6935d8e9efc2c,androidx/compose/animation/core/Animatable,58,143,40.56
374e9446d53bfccf,androidx/compose/runtime/internal/ComposableLambdaImpl,58,274,21.17
5e96a2545085a020,kotlinx/coroutines/scheduling/WorkQueue,58,121,47.93
355df990ae974d64,androidx/core/content/res/ColorStateListInflaterCompat,58,96,60.42
887fddeb09a51a9a,androidx/compose/ui/semantics/SemanticsProperties,57,71,80.28
841daa9d4d6bc544,androidx/work/impl/model/WorkSpecDao_Impl,57,1511,3.77
adc0c6418d20dd26,androidx/compose/foundation/lazy/LazyListKt$rememberLazyListMeasurePolicy$1$1,57,93,61.29
e5e8d05c24113431,androidx/fragment/app/FragmentStore,56,209,26.79
d3d831fa56b2d921,androidx/compose/animation/core/Transition,56,348,16.09
fc9ea3fbe0723046,androidx/appcompat/widget/ResourceManagerInternal,56,221,25.34
d4cce0a9f2550646,androidx/compose/material3/FloatingActionButtonKt$ExtendedFloatingActionButton$3,55,66,83.33
d029dbd616fd91c7,androidx/compose/ui/text/platform/extensions/TextPaintExtensions_androidKt,55,125,44.0
00b5b77cf970a1e3,com/kieronquinn/monetcompat/core/MonetCompat,55,328,16.77
3a9f48e8480a6f06,androidx/compose/foundation/lazy/grid/LazyGridKt$rememberLazyGridMeasurePolicy$1$1,55,85,64.71
9e4691c399464d24,androidx/compose/ui/node/LayoutNodeLayoutDelegate,55,182,30.22
be3806db1a178057,androidx/compose/foundation/text/modifiers/TextStringSimpleNode,54,189,28.57
a66413744b54f779,androidx/compose/ui/graphics/vector/ImageVector$Builder,54,114,47.37
c67c583c57d987a4,androidx/compose/ui/node/AlignmentLines,54,89,60.67
749bc98d0dd81f24,androidx/compose/foundation/layout/SizeKt,54,221,24.43
5e55c17844eab376,com/omelan/cofi/utils/WearUtils,53,79,67.09
8ff21dc0a4d7e420,kotlinx/coroutines/internal/LockFreeLinkedListNode,53,107,49.53
b037587592814076,androidx/compose/material3/tokens/ColorLightTokens,53,97,54.64
ee0a126ca615de3e,androidx/compose/ui/graphics/colorspace/ColorSpaceKt,52,104,50.0
82282b9b025e62ca,androidx/compose/runtime/collection/MutableVector,52,382,13.61
bb145204df1f1ffe,androidx/compose/ui/platform/AndroidUiDispatcher,52,67,77.61
66718352e3760ceb,com/google/android/gms/common/api/GoogleApi,52,98,53.06
6b34c16c1a229e79,androidx/compose/ui/text/ParagraphStyleKt,52,113,46.02
63ac611de3dace11,androidx/compose/ui/graphics/drawscope/DrawScope,52,371,14.02
e6178db391b74e3b,androidx/compose/animation/AnimatedContentTransitionScopeImpl,52,109,47.71
765c29fad5af5ef6,androidx/compose/ui/node/InnerNodeCoordinator,52,109,47.71
de92d335bb3f0034,androidx/activity/compose/PredictiveBackHandlerKt,52,67,77.61
0a0061c647ccfbbe,androidx/compose/foundation/lazy/grid/LazyGridState,52,219,23.74
e8088d2a5cf021c6,androidx/compose/foundation/layout/Arrangement,52,117,44.44
371b1806b8f4d4c2,androidx/compose/runtime/BroadcastFrameClock,51,85,60.0
8cb97c82fde12a87,androidx/compose/material3/tokens/ColorSchemeKeyTokens,51,52,98.08
30138105fabf81ec,androidx/compose/ui/graphics/vector/PathComponent,51,88,57.95
0e7d3986aa543195,androidx/compose/ui/semantics/SemanticsPropertiesKt,51,293,17.41
0631545ded9d539d,kotlinx/coroutines/sync/SemaphoreImpl,51,166,30.72
d933162b7f86b1d2,androidx/compose/ui/graphics/vector/FastFloatParserKt,50,177,28.25
344a2b0eda37e9f7,androidx/compose/animation/core/SuspendAnimationKt,50,150,33.33
94db87c20d9ddd24,androidx/compose/runtime/collection/ScopeMap,49,165,29.7
d6e995ddeca90b5f,androidx/compose/runtime/saveable/RememberSaveableKt,49,92,53.26
d192cd176ba9500e,androidx/compose/ui/graphics/colorspace/ColorSpaces,49,81,60.49
6e292299ae012bc2,androidx/compose/material3/SurfaceKt$Surface$2,49,55,89.09
53899100941f3cc8,androidx/compose/animation/core/VectorizedFloatAnimationSpec,49,60,81.67
81d660a0bcf99b45,androidx/collection/MutableIntObjectMap,48,175,27.43
ab1c62e66c022242,androidx/compose/ui/platform/AndroidComposeViewAccessibilityDelegateCompat,48,1935,2.48
edd0c157234c2822,androidx/compose/ui/unit/Constraints,48,96,50.0
a0ab5316d1bac995,androidx/emoji2/text/EmojiCompat,48,165,29.09
1654bd032df4ff47,androidx/compose/material3/SurfaceKt$Surface$1,48,54,88.89
2932169571bdd2dd,kotlinx/coroutines/channels/BufferedChannelKt,48,71,67.61
18ed2b31bfb74517,androidx/compose/ui/text/platform/extensions/SpannableExtensions_androidKt,47,263,17.87
f07496c69d77df0b,androidx/compose/ui/graphics/colorspace/Lab,46,110,41.82
ea14d3af57d78179,com/omelan/cofi/MainActivity,46,83,55.42
822ee005c46b967b,androidx/compose/animation/core/SpringEstimationKt,46,151,30.46
c23e26d64302e25c,androidx/compose/runtime/snapshots/TransparentObserverMutableSnapshot,45,62,72.58
5dd154b392d57d8c,androidx/compose/material3/MaterialThemeKt,45,79,56.96
bbcd523d9a1f5555,androidx/compose/runtime/changelist/FixupList,45,169,26.63
ef29d111e0aff575,androidx/work/impl/WorkDatabase_Impl,45,122,36.89
a1f48ed2a874d3fa,androidx/compose/ui/unit/ConstraintsKt,45,105,42.86
a61cd180c7f90c8d,androidx/compose/material3/FloatingActionButtonKt$FloatingActionButton$2$1,45,50,90.0
612ee8d2894082ac,androidx/room/RoomDatabase$Builder,44,118,37.29
2e0a8d10802125a8,com/omelan/cofi/components/RecipeItemKt,44,90,48.89
af577e0ff61e8047,androidx/work/impl/utils/ForceStopRunnable,44,128,34.38
5732940ff29602cb,com/omelan/cofi/components/RecipeItemKt$RecipeListItemBackground$1,44,49,89.8
032ae467dc588c7d,androidx/compose/ui/graphics/AndroidCanvas,44,145,30.34
4d6e164bdf4dbf27,androidx/compose/runtime/SnapshotStateKt__ProduceStateKt,44,125,35.2
73a08ce3f87dd99b,androidx/compose/foundation/layout/PaddingKt,44,76,57.89
a63f56da5362c8cf,androidx/compose/foundation/lazy/layout/LazyLayoutKt$LazyLayout$3,43,50,86.0
a72975fcb2c5eb5b,androidx/compose/ui/graphics/vector/VectorComponent,43,74,58.11
eb5b80220e094873,androidx/compose/ui/platform/GraphicsLayerOwnerLayer,43,100,43.0
f9bfcfcd7d005e95,androidx/compose/foundation/lazy/layout/LazySaveableStateHolder,43,59,72.88
d94909f4672d2c73,kotlinx/coroutines/internal/LockFreeTaskQueueCore,43,111,38.74
25ebe3e50d01d52c,kotlin/collections/ArraysKt___ArraysJvmKt,43,1103,3.9
6e4e00b01be0b36a,kotlinx/coroutines/internal/DispatchedContinuation,42,186,22.58
b6d4e7b44ef0f3ab,androidx/compose/material3/FloatingActionButtonKt$ExtendedFloatingActionButton$3$1$1,42,47,89.36
34dac369a959cb3a,androidx/compose/foundation/layout/BoxMeasurePolicy,42,63,66.67
1c550819e770bb8e,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$OpenHelper,41,110,37.27
c01a71df88f6b5d0,androidx/compose/ui/node/LayoutModifierNodeCoordinator,41,147,27.89
a2143f629c35f9c5,kotlinx/coroutines/internal/LimitedDispatcher,41,63,65.08
b8203d4c9b5bdb76,androidx/compose/material3/Typography,40,156,25.64
6def4cff0f73a464,androidx/compose/foundation/lazy/layout/LazyLayoutItemAnimation,40,119,33.61
90b56d9f188c5719,androidx/compose/runtime/SlotTable,40,503,7.95
1b84a7d5a45e8b33,androidx/compose/ui/graphics/BlendMode,40,105,38.1
b913535fb76605b6,androidx/compose/ui/Modifier$Node,40,93,43.01
f44044a45de8106b,kotlinx/coroutines/DispatchedTaskKt,40,88,45.45
513975496b724ff3,androidx/compose/material3/AppBarKt$TwoRowsTopAppBar$actionsRow$1,39,45,86.67
a8a770fda808b6ed,okio/internal/-Path,39,327,11.93
99ba55ff24d9b849,kotlinx/coroutines/channels/BufferedChannel$BufferedChannelIterator,39,130,30.0
1712f09c3201e469,androidx/compose/material3/TopAppBarDefaults,39,229,17.03
4dc7d02490a91f7f,androidx/compose/material3/tokens/ShapeTokens,39,45,86.67
ea970f106ee95cf0,androidx/compose/foundation/text/modifiers/ParagraphLayoutCache,39,130,30.0
91dfb4c40af73733,kotlinx/coroutines/DispatchedTask,39,90,43.33
2398879442358530,androidx/collection/ScatterMap,38,376,10.11
14918843ecc773c1,kotlin/collections/builders/MapBuilder,38,252,15.08
25dff0c85a52610f,androidx/navigation/compose/NavBackStackEntryProviderKt,38,56,67.86
7d293403aa0e92f2,androidx/compose/ui/graphics/colorspace/Oklab,38,71,53.52
17cff7e76438586e,androidx/compose/ui/node/DelegatableNodeKt,38,881,4.31
5389dd1c3a00e853,androidx/compose/material3/ColorSchemeKt$WhenMappings,38,74,51.35
878b8382543c6e71,androidx/compose/foundation/lazy/layout/LazyLayoutPinnableItemKt,38,52,73.08
10b2b0308852678b,com/omelan/cofi/utils/PaddingUtilsKt,37,54,68.52
cd35880b66ead38e,androidx/compose/foundation/AbstractClickableNode,37,185,20.0
b49668de4d9ea3dc,androidx/compose/foundation/layout/WindowInsetsHolder$Companion,36,45,80.0
16e8f06b613755eb,androidx/compose/animation/SizeAnimationModifierNode,36,62,58.06
8a30621575b54bb2,androidx/compose/runtime/internal/ComposableLambdaKt,36,42,85.71
896b8f174361123c,androidx/compose/runtime/snapshots/NestedMutableSnapshot,36,50,72.0
a881dc1711811234,androidx/compose/foundation/lazy/LazyDslKt,36,484,7.44
c51492f1360c9cba,androidx/compose/foundation/lazy/layout/MutableIntervalList,36,48,75.0
f7d3638b5956689c,com/google/android/gms/common/api/internal/zzd,35,82,42.68
1ea911773b60712a,androidx/compose/runtime/SnapshotStateKt__SnapshotFlowKt,35,50,70.0
ecf03d8bc1dc64f9,kotlinx/coroutines/sync/MutexImpl,35,93,37.63
4dabd8d9ebe2cb8d,androidx/fragment/app/FragmentActivity,35,125,28.0
671a1863c3f16995,com/google/android/gms/common/api/internal/BasePendingResult,35,218,16.06
a5d5f8947bfe39da,androidx/compose/ui/text/caches/LruCache,35,151,23.18
3aede4b45d3787bd,androidx/compose/material/icons/rounded/CloseKt,34,34,100.0
9abf3290fc265160,androidx/compose/foundation/lazy/LazyListStateKt,34,88,38.64
79fbaa35ce4d567b,androidx/compose/ui/text/android/TextLayout_androidKt,34,100,34.0
208426174b1000a3,kotlinx/coroutines/internal/DispatchedContinuationKt,34,138,24.64
07012bbd28824973,androidx/compose/material/icons/rounded/AddKt,34,34,100.0
1db183f67305e34e,androidx/compose/ui/text/AndroidParagraph_androidKt,34,79,43.04
1b8f1ce3768864c8,androidx/compose/foundation/layout/RowColumnMeasurePolicyKt,34,172,19.77
4325fbd886752685,androidx/compose/ui/graphics/vector/compat/AndroidVectorParser,34,55,61.82
0a9ea436e72bd145,androidx/compose/runtime/snapshots/Snapshot,34,68,50.0
3e948fa4678eaaa9,androidx/lifecycle/SavedStateHandlesProvider,34,44,77.27
81690e64c07f320a,androidx/compose/ui/contentcapture/AndroidContentCaptureManager,34,481,7.07
5b5ef2fdab6882c1,androidx/compose/animation/core/SeekableTransitionState,33,282,11.7
41938140c7d5e722,androidx/compose/animation/core/TargetBasedAnimation,33,68,48.53
000d26485664b0af,androidx/compose/foundation/lazy/grid/LazyGridScrollPosition,33,63,52.38
d2aedad46197cc83,kotlinx/coroutines/flow/internal/AbstractSharedFlow,33,51,64.71
205153075c1bfc04,androidx/compose/animation/AnimatedContentMeasurePolicy,33,136,24.26
610115570643abe0,androidx/fragment/app/BackStackRecord,33,355,9.3
9d3d57f6a2edb452,com/google/accompanist/systemuicontroller/SystemUiControllerKt,33,47,70.21
3c747a9d40c2b8e2,kotlin/collections/MapsKt__MapsKt,33,269,12.27
1ed9585c599dd879,androidx/compose/material3/AppBarKt$TopAppBarLayout$2$1,32,45,71.11
4a5f7b8b11a5a7bc,okio/ByteString,32,267,11.99
a742a0c26eeb60dc,androidx/compose/foundation/layout/SpacerKt,32,36,88.89
7cbecc82d7bbcd9b,androidx/savedstate/SavedStateRegistry,32,80,40.0
500c6c0b1b192be4,androidx/compose/ui/node/OnPositionedDispatcher,32,37,86.49
4744bcbbb9838cbc,androidx/compose/foundation/layout/RowKt,32,83,38.55
29f3cdae54795fd1,androidx/compose/ui/layout/Placeable,32,35,91.43
d934995da2b330fb,androidx/compose/animation/AnimatedContentKt$AnimatedContent$6$1$5,32,38,84.21
5fc7c8dcae208a62,androidx/lifecycle/SavedStateHandle,32,98,32.65
99986f4b5de1f098,androidx/compose/ui/graphics/GraphicsLayerModifierKt,32,152,21.05
a55957ae862e2883,androidx/navigation/NavDestinationBuilder,32,73,43.84
6e093079e9c30a9a,androidx/activity/OnBackPressedDispatcher,32,126,25.4
84f1db4d146eb4a5,androidx/arch/core/internal/SafeIterableMap,32,73,43.84
124ab0bbf430961e,androidx/compose/ui/geometry/Size,31,90,34.44
4bcf933e04697d43,androidx/room/InvalidationTracker$refreshRunnable$1,31,95,32.63
9ed1b0e14645ac41,androidx/work/impl/WorkDatabase_Impl$1,31,154,20.13
054467a83e991a29,androidx/profileinstaller/ProfileVerifier,31,69,44.93
9efe1667589db89f,androidx/compose/ui/graphics/vector/DrawCache,31,50,62.0
27b4ab5d171df338,androidx/collection/SimpleArrayMap,31,264,11.74
6bc310a2eb963a8f,androidx/compose/foundation/lazy/grid/LazyGridStateKt,31,41,75.61
6f2693236e109ed9,androidx/navigation/compose/NavGraphBuilderKt,31,357,8.68
bcb436ede1fbc614,androidx/compose/ui/semantics/SemanticsActions,31,59,52.54
9fbd85bb8305e848,androidx/compose/material3/ColorScheme,31,347,8.93
59785612998e64dd,androidx/compose/runtime/Recomposer$runRecomposeAndApplyChanges$2,31,103,30.1
58e3bb5fda41aac3,androidx/compose/foundation/lazy/layout/LazyLayoutBeyondBoundsModifierLocalKt,31,50,62.0
8d25b0f374fadea4,androidx/compose/ui/res/PainterResources_androidKt,31,62,50.0
94880788967e7e05,androidx/lifecycle/SavedStateHandleSupport,31,45,68.89
a429e902d8e4945e,androidx/compose/material3/TonalPalette,30,90,33.33
36033518dceedb8e,androidx/compose/ui/platform/RenderNodeApi29,30,110,27.27
c02fa4b065dda4c0,androidx/work/impl/WorkDatabase$Companion,30,33,90.91
15fc7dbb61588ca0,androidx/appcompat/app/AppCompatActivity,30,142,21.13
11f7d01132fd1562,androidx/compose/foundation/lazy/layout/LazyLayoutItemContentFactory$CachedItemContent$createContentLambda$1,30,41,73.17
1b27a06a35b303b0,androidx/collection/SparseArrayCompat,30,202,14.85
e26d706af633350e,androidx/compose/foundation/lazy/LazyListScrollPosition,30,57,52.63
961753011bbfafe9,androidx/compose/runtime/SnapshotStateKt__SnapshotFlowKt$snapshotFlow$1,30,62,48.39
3d6921b2126bbd91,androidx/compose/ui/text/platform/AndroidParagraphIntrinsics,30,54,55.56
a08c72d9757df2d2,androidx/compose/ui/Alignment$Companion,30,47,63.83
27818e6cd70088ab,androidx/room/RoomTrackingLiveData,30,56,53.57
ca568d4e76dfe90e,androidx/work/Configuration,30,49,61.22
5739e13c5096ba21,androidx/compose/runtime/snapshots/SnapshotDoubleIndexHeap,30,57,52.63
1987243b2872f647,androidx/compose/animation/EnterExitTransitionModifierNode,29,128,22.66
59754bc8723de5fe,kotlin/collections/ArraysKt___ArraysKt,29,10166,0.29
e54cf72f31186f41,androidx/compose/foundation/gestures/DraggableKt,29,188,15.43
12e1a0b0fac1e405,androidx/compose/ui/graphics/AndroidPaint_androidKt,29,68,42.65
