class_id,class_name,probes_hit,probes_total,pct
66900a4cb6d71cdf,androidx/compose/runtime/changelist/Operations,68,221,30.77
0c895ebb64eb035f,androidx/compose/runtime/snapshots/SnapshotStateObserver$ObservedScopeMap,67,439,15.26
0b5f1a93d846b633,androidx/compose/runtime/snapshots/Snapshot$Companion,67,181,37.02
ae5817e32f81557e,androidx/compose/runtime/snapshots/MutableSnapshot,66,379,17.41
f3a4d8da090e96b1,org/breezyweather/common/ui/widgets/InkPageIndicator,66,328,20.12
10708fd8e2b5a8b2,androidx/appcompat/view/menu/ActionMenuItemView,66,134,49.25
52293e997ff7abae,androidx/compose/ui/text/android/TextLayout,66,305,21.64
91571cfc1318fbe0,androidx/compose/ui/platform/WindowRecomposer_androidKt,65,89,73.03
c7f3cb7371892a5c,androidx/room/InvalidationTracker,65,213,30.52
7bde2065cf33e9ba,org/breezyweather/main/MainActivityViewModel,65,420,15.48
9dc1e1cda7edb50b,androidx/compose/foundation/layout/BoxKt,65,155,41.94
1f0c7bff101eabca,com/google/android/material/appbar/AppBarLayout,65,466,13.95
6a5c554bce1f3ae1,androidx/compose/material3/IconButtonKt,64,682,9.38
4349e0230592babb,androidx/compose/ui/layout/SubcomposeLayoutKt,64,108,59.26
777e47ab53a18d3d,androidx/compose/ui/graphics/vector/VectorPainterKt,64,299,21.4
f88ffece5121e686,androidx/compose/animation/core/AnimateAsStateKt,62,400,15.5
1bbd35fa6a79c1af,androidx/collection/MutableObjectIntMap,62,175,35.43
b037587592814076,androidx/compose/material3/tokens/ColorLightTokens,62,97,63.92
83deaf629dbacf4e,androidx/compose/ui/semantics/SemanticsProperties,62,75,82.67
458f96bd7b7348b2,androidx/compose/material3/ColorScheme,61,347,17.58
b194af6edb9497de,androidx/compose/material3/SurfaceKt,61,169,36.09
098fd338f983f6f7,androidx/compose/foundation/text/BasicTextKt,61,888,6.87
9ffc24510ffb818d,androidx/compose/runtime/snapshots/SnapshotStateObserver,61,172,35.47
bd873f5fd6b57f1d,androidx/compose/ui/graphics/vector/PathParserKt,61,166,36.75
a2d20f8d3914652f,androidx/compose/ui/focus/FocusEventModifierNodeKt,60,154,38.96
63724b760f68943d,androidx/startup/AppInitializer,60,86,69.77
b3e281184229fa83,androidx/compose/ui/platform/AbstractComposeView,60,145,41.38
d8729c6816af5f75,androidx/compose/ui/platform/CompositionLocalsKt,60,95,63.16
c53b91d337e1bec0,androidx/compose/ui/graphics/vector/GroupComponent,60,152,39.47
dfc72cff2955bffd,androidx/compose/ui/graphics/colorspace/Rgb$Companion,59,82,71.95
b210171e454bb586,androidx/compose/ui/text/AndroidParagraph,59,236,25.0
be154e847c4c7f8d,androidx/swiperefreshlayout/widget/SwipeRefreshLayout,58,426,13.62
d78048ba554cca24,androidx/collection/MutableScatterMap,57,248,22.98
3cf18de831182b5d,androidx/appcompat/widget/ResourceManagerInternal,57,216,26.39
725efd8c0fde6f2b,androidx/compose/ui/semantics/SemanticsPropertiesKt,57,317,17.98
3dcb2d41b7b54720,androidx/compose/ui/text/SpanStyle,56,511,10.96
03d5d8e1408dfe2d,kotlinx/coroutines/internal/LockFreeLinkedListNode,56,105,53.33
355df990ae974d64,androidx/core/content/res/ColorStateListInflaterCompat,56,96,58.33
fb76f80fd249f2de,androidx/compose/ui/text/ParagraphStyleKt,55,113,48.67
d029dbd616fd91c7,androidx/compose/ui/text/platform/extensions/TextPaintExtensions_androidKt,55,125,44.0
fabd23dca8df0cbe,okhttp3/OkHttpClient,55,167,32.93
7a597e211a996ce1,androidx/compose/material3/ScaffoldKt$ScaffoldLayout$1$1,54,177,30.51
abdf394648999ffc,androidx/compose/foundation/text/modifiers/TextStringSimpleNode,54,191,28.27
feddcab31214edd6,androidx/core/view/ViewCompat,54,775,6.97
c67c583c57d987a4,androidx/compose/ui/node/AlignmentLines,54,89,60.67
84d483a213ab1673,org/breezyweather/theme/compose/day/ColorKt,53,54,98.15
6120c23f1960e8a1,androidx/fragment/app/FragmentLifecycleCallbacksDispatcher,53,182,29.12
371cbffb551935fc,androidx/compose/ui/node/LayoutNodeLayoutDelegate,53,182,29.12
b389eab307bd77a9,androidx/appcompat/view/SupportMenuInflater$MenuState,53,111,47.75
4e620ecb9c3e4eab,androidx/compose/ui/graphics/Matrix,52,132,39.39
ee0a126ca615de3e,androidx/compose/ui/graphics/colorspace/ColorSpaceKt,52,104,50.0
f22b2f3c5dbe470e,androidx/compose/ui/node/InnerNodeCoordinator,52,109,47.71
9059fc8dbb119f63,androidx/compose/material3/ButtonElevation,52,96,54.17
df55f4bf374f60ee,kotlinx/coroutines/flow/StateFlowImpl,52,96,54.17
955e6a183cb2ee59,kotlinx/coroutines/EventLoopImplBase,52,189,27.51
4b5d96197c01516f,okio/Buffer,51,923,5.53
8cb97c82fde12a87,androidx/compose/material3/tokens/ColorSchemeKeyTokens,51,52,98.08
30138105fabf81ec,androidx/compose/ui/graphics/vector/PathComponent,51,88,57.95
fab735fffcefde8b,androidx/compose/ui/graphics/vector/ImageVector$Builder,51,114,44.74
806082fed779419b,app/cash/sqldelight/driver/android/AndroidSqliteDriver,50,134,37.31
ef29d111e0aff575,androidx/work/impl/WorkDatabase_Impl,50,122,40.98
4e835ebe595cd7c0,androidx/compose/runtime/RecomposeScopeImpl,50,202,24.75
d48ae7f1e6751476,androidx/core/content/res/ResourcesCompat,49,138,35.51
db838bc9fed80f7c,androidx/compose/ui/focus/FocusTargetNode,49,281,17.44
d192cd176ba9500e,androidx/compose/ui/graphics/colorspace/ColorSpaces,49,81,60.49
82282b9b025e62ca,androidx/compose/runtime/collection/MutableVector,49,382,12.83
224d020298aec18f,androidx/collection/ArraySet,49,239,20.5
e3233f9c63280f90,androidx/fragment/app/BackStackRecord,48,301,15.95
d9d8322d44ba6ce0,androidx/compose/runtime/changelist/ChangeList,48,1121,4.28
5e60f48f667d0f4f,androidx/compose/ui/platform/AndroidComposeViewAccessibilityDelegateCompat,48,2089,2.3
12fa841cbeff4f16,kotlin/collections/CollectionsKt___CollectionsKt,48,1803,2.66
a0ab5316d1bac995,androidx/emoji2/text/EmojiCompat,48,165,29.09
64e13900dc29e5ce,androidx/compose/ui/text/platform/extensions/SpannableExtensions_androidKt,47,263,17.87
acdba213c73b0d4f,androidx/lifecycle/LiveData,47,98,47.96
132f79652da9421f,okhttp3/OkHttpClient$Builder,47,229,20.52
888e50c230e6a1d2,androidx/compose/runtime/EffectsKt,47,193,24.35
16bbfa2a6f84911a,androidx/compose/material3/SurfaceKt$Surface$2,46,55,83.64
c6a583fdbb361a76,androidx/compose/runtime/CompositionImpl$RememberEventDispatcher,46,136,33.82
f07496c69d77df0b,androidx/compose/ui/graphics/colorspace/Lab,46,110,41.82
6f71d7ad802aae1c,androidx/compose/ui/unit/ConstraintsKt,46,105,43.81
7ad8f8165bd1d516,androidx/compose/ui/layout/Placeable$PlacementScope,46,188,24.47
6fe4ec5d3491e4b3,androidx/compose/runtime/changelist/FixupList,45,169,26.63
bb145204df1f1ffe,androidx/compose/ui/platform/AndroidUiDispatcher,45,67,67.16
b29c373bd2826d75,androidx/compose/material3/SurfaceKt$Surface$1,45,54,83.33
af577e0ff61e8047,androidx/work/impl/utils/ForceStopRunnable,44,128,34.38
283f9017e6a093e5,androidx/compose/ui/unit/Constraints,44,96,45.83
08e2b9c9a3330cdb,androidx/compose/material/icons/outlined/MyLocationKt,44,46,95.65
65e81b5826653ae3,androidx/work/impl/WorkManagerImpl,43,176,24.43
1ef7f6de917c0a2e,androidx/appcompat/widget/AppCompatTextView,43,258,16.67
f9804631d5723d24,androidx/compose/material3/MaterialThemeKt,43,136,31.62
615d6c4669ec2881,androidx/compose/ui/graphics/vector/VectorComponent,43,74,58.11
fa98def79dca049d,org/breezyweather/theme/compose/ThemeKt,43,91,47.25
63ac611de3dace11,androidx/compose/ui/graphics/drawscope/DrawScope,43,371,11.59
59926f9bce084eff,org/breezyweather/common/ui/widgets/Material3WidgetsKt,42,356,11.8
1c2d1c6b9c1a7c0f,androidx/compose/foundation/layout/PaddingKt,41,76,53.95
289145fc0903e56a,androidx/compose/material3/ButtonKt$Button$2$1,41,50,82.0
ae63415e7e03a6d9,org/breezyweather/DaggerBreezyWeather_HiltComponents_SingletonC$SingletonCImpl,41,89,46.07
1c550819e770bb8e,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$OpenHelper,41,110,37.27
3668abf12d0329d1,androidx/compose/foundation/text/modifiers/ParagraphLayoutCache,41,134,30.6
1b84a7d5a45e8b33,androidx/compose/ui/graphics/BlendMode,40,105,38.1
c8494303517b0fe8,androidx/fragment/app/FragmentContainerView,40,138,28.99
71879bdd5b5eaf08,org/breezyweather/remoteviews/Notifications,40,220,18.18
a8b190d6b18c1633,androidx/room/RoomDatabase$Builder,40,118,33.9
ff5baf298e6f1bc2,androidx/compose/ui/node/LayoutModifierNodeCoordinator,39,147,26.53
cada28b33221083f,androidx/compose/material3/tokens/ShapeTokens,39,45,86.67
b0db54fd5a776f31,kotlinx/coroutines/channels/BufferedChannelKt,38,71,53.52
7d293403aa0e92f2,androidx/compose/ui/graphics/colorspace/Oklab,38,71,53.52
cdcc45642ebf6203,androidx/swiperefreshlayout/widget/CircularProgressDrawable,38,122,31.15
a38c8acaa7ad99cf,kotlin/collections/builders/MapBuilder,38,257,14.79
b5d21cc454b5352c,androidx/compose/runtime/ComposerKt,38,290,13.1
27b4ab5d171df338,androidx/collection/SimpleArrayMap,38,264,14.39
0af84edbe5df5899,androidx/compose/ui/Modifier$Node,38,93,40.86
f617c68619c33090,androidx/compose/runtime/changelist/ComposerChangeListWriter,38,196,19.39
5389dd1c3a00e853,androidx/compose/material3/ColorSchemeKt$WhenMappings,38,74,51.35
8a5d2a47efeebbb9,kotlinx/serialization/json/JsonConfiguration,37,90,41.11
c7facf91c0a4cea8,androidx/recyclerview/widget/RecyclerView$Recycler,37,602,6.15
cb804eac530149fa,androidx/compose/runtime/snapshots/TransparentObserverMutableSnapshot,37,62,59.68
a0bff500d52c2088,androidx/compose/ui/node/DelegatableNodeKt,36,962,3.74
5f5ef6647c46552c,androidx/compose/runtime/SlotTable,36,503,7.16
f502a1fe73b13cbf,androidx/compose/material3/AppBarKt$SingleRowTopAppBar$actionsRow$1,36,45,80.0
6eebcbff0f15e6b2,kotlin/collections/ArraysKt___ArraysJvmKt,36,1139,3.16
bf732efa1016c20b,kotlinx/coroutines/channels/BufferedChannel$BufferedChannelIterator,35,133,26.32
1dcfb7d5cb2fc4ca,androidx/compose/foundation/layout/WindowInsetsHolder$Companion,35,45,77.78
a72ff421afda452b,androidx/compose/ui/text/caches/LruCache,35,151,23.18
f04b450d75f36a10,androidx/appcompat/view/menu/BaseMenuPresenter,35,64,54.69
11d24637a4763939,org/breezyweather/theme/weatherView/materialWeatherView/MaterialWeatherView,35,75,46.67
e16823019142f320,androidx/appcompat/app/AppCompatDelegate,34,135,25.19
84bde0f7628f84b5,androidx/fragment/app/FragmentActivity,34,112,30.36
d900e020d2a34842,org/breezyweather/theme/compose/BreezyWeatherDayNightColors,34,34,100.0
79550b0490c7679a,androidx/collection/MutableIntObjectMap,34,180,18.89
032ae467dc588c7d,androidx/compose/ui/graphics/AndroidCanvas,34,145,23.45
81690e64c07f320a,androidx/compose/ui/contentcapture/AndroidContentCaptureManager,34,481,7.07
0f1c155aa83ebb12,kotlinx/coroutines/internal/DispatchedContinuation,33,183,18.03
79fbaa35ce4d567b,androidx/compose/ui/text/android/TextLayout_androidKt,33,100,33.0
749bc98d0dd81f24,androidx/compose/foundation/layout/SizeKt,33,221,14.93
d27feac03cc6d434,androidx/compose/material3/AppBarKt$TopAppBarLayout$2$1,32,45,71.11
a4a2e4a20660a297,com/google/android/material/resources/TextAppearance,32,104,30.77
ffcb5cd392e1f7f8,androidx/coordinatorlayout/widget/CoordinatorLayout$LayoutParams,32,113,28.32
832c73df13731b11,androidx/compose/runtime/SlotReader,32,227,14.1
113c4a65bf1f5d73,org/breezyweather/settings/SettingsManager,32,237,13.5
0bfe1c3da1c0afae,org/breezyweather/theme/compose/BreezyWeatherColors,32,58,55.17
62618a8117570663,androidx/compose/foundation/layout/RowColumnMeasurePolicyKt,32,172,18.6
31ab30f50ad367ad,kotlinx/coroutines/internal/DispatchedContinuationKt,32,135,23.7
37863b652db78d92,org/breezyweather/common/extensions/DisplayExtensionsKt,32,88,36.36
6e093079e9c30a9a,androidx/activity/OnBackPressedDispatcher,32,126,25.4
b3a9e1e8aa27751f,kotlin/collections/ArrayDeque,32,374,8.56
870f9215f83850bc,okio/ByteString,32,267,11.99
1db183f67305e34e,androidx/compose/ui/text/AndroidParagraph_androidKt,32,79,40.51
86264981473a96e7,kotlin/text/StringsKt__StringsKt,32,922,3.47
54b8e061f4911ecb,androidx/appcompat/app/AppCompatActivity,32,142,22.54
82ec03cad4fb3ad8,androidx/compose/ui/semantics/SemanticsActions,32,61,52.46
b71c04a1ddfaaf74,androidx/compose/ui/node/OnPositionedDispatcher,31,37,83.78
9ed1b0e14645ac41,androidx/work/impl/WorkDatabase_Impl$1,31,154,20.13
a1edf522260bb67d,org/breezyweather/theme/compose/day/ThemeKt,31,32,96.88
054467a83e991a29,androidx/profileinstaller/ProfileVerifier,31,69,44.93
9efe1667589db89f,androidx/compose/ui/graphics/vector/DrawCache,31,50,62.0
ca568d4e76dfe90e,androidx/work/Configuration,31,49,63.27
c3cbc97bcee52ec8,androidx/work/impl/utils/RawQueries,31,59,52.54
5f7021cf5cec890a,androidx/appcompat/widget/TintTypedArray,31,62,50.0
94880788967e7e05,androidx/lifecycle/SavedStateHandleSupport,31,45,68.89
1c1ce4dc3f3d9a8a,androidx/room/InvalidationTracker$refreshRunnable$1,31,95,32.63
ff6506cd78d7ee07,com/google/android/material/appbar/MaterialToolbar,31,145,21.38
8fc35169a2060de8,androidx/recyclerview/widget/DefaultItemAnimator,30,349,8.6
a429e902d8e4945e,androidx/compose/material3/TonalPalette,30,90,33.33
f6a9276df3127315,org/breezyweather/BreezyWeather,30,48,62.5
8d46ff9b20931015,androidx/compose/foundation/layout/Arrangement,30,117,25.64
3d6921b2126bbd91,androidx/compose/ui/text/platform/AndroidParagraphIntrinsics,30,54,55.56
c02fa4b065dda4c0,androidx/work/impl/WorkDatabase$Companion,30,33,90.91
a08c72d9757df2d2,androidx/compose/ui/Alignment$Companion,30,47,63.83
2355489a9e7e5385,androidx/compose/foundation/layout/RowKt,30,84,35.71
374e9446d53bfccf,androidx/compose/runtime/internal/ComposableLambdaImpl,30,274,10.95
99986f4b5de1f098,androidx/compose/ui/graphics/GraphicsLayerModifierKt,30,152,19.74
51fceede20fdc145,androidx/compose/ui/graphics/vector/VectorPainter,30,63,47.62
aa0eebfabe62ddbe,androidx/compose/foundation/layout/SpacerKt,29,36,80.56
cd34c077c5dfbac4,okhttp3/internal/Util,29,446,6.5
e01a37a6825ee19a,androidx/coordinatorlayout/widget/DirectedAcyclicGraph,29,71,40.85
7086d98c46310910,kotlinx/serialization/json/JsonBuilder,29,93,31.18
b907a316afd51371,org/breezyweather/common/di/RetrofitModule,29,50,58.0
b0f9e741e6059601,androidx/work/impl/utils/futures/AbstractFuture,29,302,9.6
cb3f34d39933efc5,kotlinx/coroutines/internal/LimitedDispatcher,29,71,40.85
d02a6761e1226db0,androidx/concurrent/futures/AbstractResolvableFuture,29,302,9.6
12e1a0b0fac1e405,androidx/compose/ui/graphics/AndroidPaint_androidKt,29,68,42.65
5739e13c5096ba21,androidx/compose/runtime/snapshots/SnapshotDoubleIndexHeap,29,57,50.88
5dbb79c6060f5d6e,androidx/compose/ui/platform/WrappedComposition$setContent$1$1,29,45,64.44
29f3cdae54795fd1,androidx/compose/ui/layout/Placeable,29,35,82.86
189d1e841728c1de,androidx/appcompat/widget/ActionMenuView,28,318,8.81
c00ed9bac1b5e90f,androidx/compose/ui/graphics/colorspace/TransferParameters,28,105,26.67
f9016ce84e395a37,androidx/room/RoomOpenHelper,28,87,32.18
5afe8c47c5d2557e,com/google/android/material/shape/ShapeAppearanceModel,28,118,23.73
cd0c0c97393e7e70,androidx/core/view/WindowInsetsCompat,28,115,24.35
2b1b2790cdb4f7c9,androidx/compose/ui/node/LookaheadCapablePlaceable,28,276,10.14
a8977f42cbb475ba,androidx/swiperefreshlayout/widget/CircularProgressDrawable$Ring,28,94,29.79
eebc4972aa898171,org/breezyweather/common/ui/widgets/SwipeSwitchLayout,28,193,14.51
69f83b9df67a88a9,androidx/compose/runtime/PrioritySet,28,75,37.33
51b0d102bb3da6a7,kotlinx/coroutines/DispatchedTask,28,64,43.75
f3b31204337b6f88,androidx/compose/foundation/AbstractClickableNode,28,193,14.51
6e2ac7470569625c,androidx/appcompat/view/SupportMenuInflater,28,75,37.33
84f1db4d146eb4a5,androidx/arch/core/internal/SafeIterableMap,28,73,38.36
d8ec65bbe0cddb59,androidx/compose/material3/AppBarKt$SingleRowTopAppBar$3,27,36,75.0
2f3388757b802473,androidx/compose/ui/geometry/RoundRectKt,27,209,12.92
8a77671d05f7226a,androidx/compose/material3/TopAppBarDefaults,27,227,11.89
7bbf374d2a2a4b63,androidx/compose/ui/graphics/BezierKt,27,428,6.31
36506d1d05453ecf,androidx/compose/ui/text/android/style/LineHeightStyleSpan,26,55,47.27
4bffed3f20a676b7,androidx/compose/foundation/layout/ColumnKt,26,84,30.95
79ee3619d60f180d,androidx/compose/foundation/layout/RowMeasurePolicy,26,57,45.61
7989ae50a1c6a47a,androidx/compose/ui/semantics/SemanticsNode,26,235,11.06
15ebdf8d7e26a77e,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$lazyDelegate$1,26,29,89.66
94db87c20d9ddd24,androidx/compose/runtime/collection/ScopeMap,26,165,15.76
9302d043ac912bc4,androidx/profileinstaller/ProfileInstaller,26,81,32.1
22fb96f5fa235a4f,org/breezyweather/common/basic/insets/FitBothSideBarHelper,26,66,39.39
e98676e55dd807a7,kotlin/collections/ArraysKt___ArraysKt,26,10738,0.24
235875f375f884eb,androidx/compose/ui/text/platform/AndroidTextPaint,26,87,29.89
3733a1be820a3cd1,kotlinx/coroutines/flow/internal/AbstractSharedFlow,26,51,50.98
341c549dd38bfb50,okhttp3/ConnectionSpec$Builder,26,64,40.62
ad26f100dd58fb33,org/breezyweather/common/basic/GeoActivity,26,47,55.32
7762ff1d884b2b0a,androidx/compose/ui/text/android/StaticLayoutParams,26,51,50.98
002f2a9059b48f51,org/breezyweather/theme/ThemeManager,26,33,78.79
ac3c4b0bff51866f,androidx/compose/foundation/layout/ColumnMeasurePolicy,26,57,45.61
883174e0cb3808a9,androidx/compose/runtime/external/kotlinx/collections/immutable/implementations/immutableMap/PersistentHashMapBuilder,26,66,39.39
873baf349511e2b5,kotlin/collections/MapsKt__MapsKt,26,269,9.67
4376ace344a86857,androidx/compose/ui/text/style/LineBreak,25,53,47.17
833036640a167a72,androidx/compose/foundation/layout/SizeNode,25,88,28.41
b965df1db1987188,okhttp3/internal/platform/android/AndroidLog,25,52,48.08
d04036c2798cd9fe,androidx/compose/runtime/SnapshotMutableStateImpl,25,49,51.02
ee8a9705fb12da17,androidx/work/impl/WorkManagerImplExtKt,25,39,64.1
82548dc1750840fe,androidx/activity/result/ActivityResultRegistry,25,161,15.53
93d5c4fc59eea39d,androidx/compose/material/icons/automirrored/filled/ArrowBackKt,25,27,92.59
42d97d59161567c6,androidx/compose/ui/focus/FocusTransactionManager,25,95,26.32
07d0446fa265de1d,kotlin/collections/CollectionsKt__CollectionsKt,25,143,17.48
86039af7a0cdcc21,org/breezyweather/main/utils/MainThemeColorProvider,24,30,80.0
de8ca7cfa08c4800,org/breezyweather/main/MainActivityViewModel$init$1,24,38,63.16
6cb1814a88bf264e,androidx/appcompat/widget/ContentFrameLayout,24,93,25.81
53333b291d4556f5,kotlinx/coroutines/BuildersKt__Builders_commonKt,24,46,52.17
5ca65f5e9f812f98,androidx/compose/runtime/snapshots/Snapshot,24,68,35.29
f1cf949ab5de4462,androidx/compose/ui/geometry/Size,24,93,25.81
c4d6935d8e9efc2c,androidx/compose/animation/core/Animatable,24,143,16.78
20e24035f2fb57e0,androidx/compose/ui/text/platform/AndroidParagraphHelper_androidKt,24,52,46.15
693d789e397e1d2d,androidx/compose/ui/graphics/vector/ImageVector$Builder$GroupParams,24,45,53.33
8b4dcc6a2ff84ef1,androidx/compose/ui/graphics/AndroidPaint,24,35,68.57
68ac1d9ce9357420,androidx/compose/ui/text/SaversKt,24,68,35.29
74f0c89b7522a1e1,androidx/appcompat/view/ContextThemeWrapper,24,51,47.06
7ab933b6f60e1691,androidx/compose/material3/RippleKt,24,51,47.06
3d35c2aa843ed140,androidx/compose/runtime/Recomposer$recompositionRunner$2$unregisterApplyObserver$1,24,45,53.33
c5c87273e1781b5d,androidx/work/impl/Schedulers,24,73,32.88
34d6ac7c809e76be,kotlinx/coroutines/internal/LockFreeTaskQueueCore,24,115,20.87
3b1d2b140d80a328,androidx/work/impl/background/systemjob/SystemJobScheduler,24,175,13.71
3e3080f1a27aa3f9,androidx/sqlite/db/framework/FrameworkSQLiteDatabase,24,126,19.05
0a53eaea8591b501,androidx/compose/runtime/ComposerImpl$CompositionContextImpl,23,62,37.1
daf8c81e9b170a60,androidx/core/app/NotificationManagerCompat,23,212,10.85
4c8bc298e30938d3,androidx/fragment/app/FragmentViewLifecycleOwner,23,45,51.11
3fa03cb33b165355,androidx/compose/ui/text/font/FontFamilyResolverImpl,23,55,41.82
